lat,lon,timestamp,activity,device_id,persona
21.119881780754714,79.04989574858621,2026-08-10 17:21:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.119936670650805,79.0498946909007,2026-08-10 17:24:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.120194583704983,79.05006028514785,2026-08-10 17:27:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.11996969254127,79.04998800207511,2026-08-10 17:30:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.12027205446854,79.05001013389024,2026-08-10 17:33:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.119938399437864,79.04982299317987,2026-08-10 17:36:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.120119526194213,79.0499025910081,2026-08-10 17:39:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.120148392110572,79.05006876609396,2026-08-10 17:42:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.119971836442385,79.05001945684518,2026-08-10 17:45:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.120009328718567,79.04986569360355,2026-08-10 17:48:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.11979098914091,79.05014225696951,2026-08-10 17:51:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.1199202628312,79.04992872664566,2026-08-10 17:54:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.11992375808386,79.05006576548371,2026-08-10 17:57:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.119879479424206,79.04989740908002,2026-08-10 18:00:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.119957997170218,79.04966663606966,2026-08-10 18:03:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.12014813055501,79.05008655329395,2026-08-10 18:06:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.120113580622178,79.0498027919143,2026-08-10 18:09:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.119837250544393,79.04983128940908,2026-08-10 18:12:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.11996369603529,79.0501434416022,2026-08-10 18:15:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.12006451724582,79.04995670472329,2026-08-10 18:18:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.119884390947416,79.0500554816701,2026-08-10 18:21:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.120012231535423,79.04978895593996,2026-08-10 18:24:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.120037996582916,79.04973832691621,2026-08-10 18:27:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.120027720280714,79.05017998754376,2026-08-10 18:30:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.11979914117575,79.0499150983477,2026-08-10 18:33:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.119875561993762,79.04999046480503,2026-08-10 18:36:00,Work,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.1198138774457,79.05013185622794,2026-08-10 18:39:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.12031687735317,79.05012848512139,2026-08-10 18:42:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.120585082764304,79.05057575469176,2026-08-10 18:45:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.12104849029157,79.05073593529981,2026-08-10 18:48:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.12127844516454,79.05087621989732,2026-08-10 18:51:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.12153986310145,79.05114321935503,2026-08-10 18:54:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.121865634058285,79.05132525261277,2026-08-10 18:57:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.122306760043177,79.05156551204149,2026-08-10 19:00:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.122636670369495,79.05175704981765,2026-08-10 19:03:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.123031261371437,79.05221314801844,2026-08-10 19:06:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.12328962449016,79.05240433266837,2026-08-10 19:09:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.123592371506277,79.0526930586896,2026-08-10 19:12:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.123919793786115,79.05307646710527,2026-08-10 19:15:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.124241623005194,79.05322907633912,2026-08-10 19:18:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.124794505690137,79.05327311542528,2026-08-10 19:21:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.124886048197734,79.05362611199222,2026-08-10 19:24:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.12514895373032,79.05367538437388,2026-08-10 19:27:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.125590245873862,79.05416273866196,2026-08-10 19:30:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.125749515799296,79.05426027185109,2026-08-10 19:33:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.12624894002925,79.05459051686772,2026-08-10 19:36:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.126660151336623,79.05455864068358,2026-08-10 19:39:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.127060375899774,79.05493365828659,2026-08-10 19:42:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.1272996864382,79.0552961665475,2026-08-10 19:45:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.12766877784516,79.05545219792914,2026-08-10 19:48:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.127803746874903,79.05574541318698,2026-08-10 19:51:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.12834722415129,79.05601840937194,2026-08-10 19:54:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.128438156231798,79.05597231566877,2026-08-10 19:57:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.128990770374187,79.05617716962752,2026-08-10 20:00:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.12917176790551,79.05659611772084,2026-08-10 20:03:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.129255843115164,79.05703666125375,2026-08-10 20:06:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.129882986898537,79.0571513270102,2026-08-10 20:09:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.130216173401177,79.05758818311318,2026-08-10 20:12:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.130492590333013,79.05730797537676,2026-08-10 20:15:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.130779429018553,79.05780898443498,2026-08-10 20:18:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.131186266671733,79.0580749866779,2026-08-10 20:21:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.131322686956892,79.05824636071554,2026-08-10 20:24:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.131479356270788,79.05865123238799,2026-08-10 20:27:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.1322638148648,79.05860838630927,2026-08-10 20:30:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.13236699570112,79.05888174435128,2026-08-10 20:33:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.132824618371696,79.0591701015395,2026-08-10 20:36:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.133190207615574,79.05948447562434,2026-08-10 20:39:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.133316352138444,79.05982316321463,2026-08-10 20:42:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.133703283818566,79.06009681314842,2026-08-10 20:45:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.134250863785834,79.06043920310707,2026-08-10 20:48:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.134509104992887,79.06050643225552,2026-08-10 20:51:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.134817631916796,79.06056497572627,2026-08-10 20:54:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.13499704461771,79.06090853416435,2026-08-10 20:57:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.135667840156366,79.06095572938884,2026-08-10 21:00:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.13570966602052,79.06144924555286,2026-08-10 21:03:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.136259961640768,79.0613695895984,2026-08-10 21:06:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.136587520324394,79.0619568964421,2026-08-10 21:09:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.13679563652825,79.06187310705947,2026-08-10 21:12:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.137105325418194,79.06223532399444,2026-08-10 21:15:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.137662037648877,79.06247105801359,2026-08-10 21:18:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.137799203165986,79.06254121454477,2026-08-10 21:21:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.13793544231247,79.0632423661192,2026-08-10 21:24:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.138482051918515,79.06315676538003,2026-08-10 21:27:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.138839101734572,79.06346641069592,2026-08-10 21:30:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.13911870592543,79.0638905041151,2026-08-10 21:33:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139533865094855,79.06379555483922,2026-08-10 21:36:00,Commute to Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139468023702108,79.06397450787216,2026-08-10 21:39:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139476874686448,79.06397073093758,2026-08-10 21:42:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139405039054225,79.06412139308769,2026-08-10 21:45:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.13946355186229,79.06390971072666,2026-08-10 21:48:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.13945218561912,79.06394500968332,2026-08-10 21:51:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139237519904384,79.06375013470351,2026-08-10 21:54:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139096744550226,79.06412494013102,2026-08-10 21:57:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.13944234713942,79.0639152714048,2026-08-10 22:00:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139439592140647,79.06375156780865,2026-08-10 22:03:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139069662155315,79.06408864253062,2026-08-10 22:06:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139613183572788,79.06411783104039,2026-08-10 22:09:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.13957414358559,79.0642470670528,2026-08-10 22:12:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139496295614677,79.06383961725969,2026-08-10 22:15:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139512011674434,79.06397508469229,2026-08-10 22:18:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139456055394106,79.06396367343629,2026-08-10 22:21:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139362245057125,79.06414474369309,2026-08-10 22:24:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139396913441306,79.06392606937068,2026-08-10 22:27:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139546190188113,79.06377900713409,2026-08-10 22:30:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139441381387122,79.0640484308934,2026-08-10 22:33:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.13942106803888,79.06405076433053,2026-08-10 22:36:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139335462235216,79.06391637159228,2026-08-10 22:39:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.13927073431263,79.0642353429995,2026-08-10 22:42:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.13933948169838,79.0641105925727,2026-08-10 22:45:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.13929442160199,79.06394774469003,2026-08-10 22:48:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139306931332623,79.06382956928417,2026-08-10 22:51:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139447518862276,79.06371638292224,2026-08-10 22:54:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139329447245323,79.06400398135428,2026-08-10 22:57:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139189971752025,79.06412685823696,2026-08-10 23:00:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139595656505875,79.06380482396405,2026-08-10 23:03:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139188695098024,79.06411005584239,2026-08-10 23:06:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139410835629597,79.06384623493781,2026-08-10 23:09:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139408726279765,79.06408323859473,2026-08-10 23:12:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139350709339897,79.06392876053361,2026-08-10 23:15:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139425664929075,79.06423787077745,2026-08-10 23:18:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.13937393859057,79.06401624124442,2026-08-10 23:21:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139405732628248,79.06396742736514,2026-08-10 23:24:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.1391550774147,79.0641871813165,2026-08-10 23:27:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139466223807656,79.06407423561355,2026-08-10 23:30:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139220335542248,79.06385764401492,2026-08-10 23:33:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139194593867767,79.0641563297782,2026-08-10 23:36:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139404707183623,79.0639055440977,2026-08-10 23:39:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139354272025578,79.06410603789159,2026-08-10 23:42:00,Home,546303ab-8a00-49b1-9174-91cd95af8337,Commuter
21.139327007618046,79.06401748070311,2026-08-10 07:37:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.139349472004483,79.06389989894762,2026-08-10 07:40:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.139286404872948,79.0640295516118,2026-08-10 07:43:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.139430530964752,79.06397047300739,2026-08-10 07:46:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.13932139480787,79.06390738362742,2026-08-10 07:49:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.13947804049537,79.06403419245575,2026-08-10 07:52:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.139537315779442,79.06387817100396,2026-08-10 07:55:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.139473622588355,79.06398399665512,2026-08-10 07:58:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.1395230185772,79.06408281949274,2026-08-10 08:01:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.139399107078642,79.06391737966565,2026-08-10 08:04:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.139353822971643,79.06399678839348,2026-08-10 08:07:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.13941524352391,79.06401171882597,2026-08-10 08:10:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.139230409439644,79.06418349462336,2026-08-10 08:13:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.139455567302228,79.06374606324641,2026-08-10 08:16:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.13924373955248,79.06394680486574,2026-08-10 08:19:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.139705508718738,79.06418692348542,2026-08-10 08:22:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.139605992810626,79.06412449856865,2026-08-10 08:25:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.139172507331907,79.06409752748723,2026-08-10 08:28:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.139557381484664,79.06398374416267,2026-08-10 08:31:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.139437085342536,79.06403232105545,2026-08-10 08:34:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.139528462293146,79.06384652380845,2026-08-10 08:37:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.13935817927715,79.06398847980968,2026-08-10 08:40:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.13953498817744,79.06377033057953,2026-08-10 08:43:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.13928881872662,79.06383038176627,2026-08-10 08:46:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.139182091653367,79.06407620446159,2026-08-10 08:49:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.139345760917575,79.06392980225746,2026-08-10 08:52:00,Home,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.139392697831173,79.06374621253687,2026-08-10 08:55:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.13781180245946,79.06315499584414,2026-08-10 08:58:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.135946577993696,79.0621382642028,2026-08-10 09:01:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.134220390623664,79.06132286365728,2026-08-10 09:04:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.132729829306946,79.06034941272488,2026-08-10 09:07:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.130941512705025,79.059318816931,2026-08-10 09:10:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.129378000681783,79.05856615886168,2026-08-10 09:13:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.12779459132152,79.05775901017694,2026-08-10 09:16:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.125692275856114,79.05664882187126,2026-08-10 09:19:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.124154683604655,79.05568395664818,2026-08-10 09:22:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.122382893445195,79.05492258436429,2026-08-10 09:25:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.12069084896589,79.05409159019257,2026-08-10 09:28:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.11928089187984,79.05299911464023,2026-08-10 09:31:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.117432582945145,79.05209402448263,2026-08-10 09:34:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.11582771032951,79.05108834967874,2026-08-10 09:37:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.114091380853658,79.05058949173397,2026-08-10 09:40:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.112518759576822,79.04932003806341,2026-08-10 09:43:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.110440868366727,79.04825901945088,2026-08-10 09:46:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.109135722606364,79.04768913124853,2026-08-10 09:49:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.107329504641783,79.04666258222663,2026-08-10 09:52:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.10548409732406,79.04568755513978,2026-08-10 09:55:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.104029052336312,79.04481744527759,2026-08-10 09:58:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
21.102515873168695,79.0440347656455,2026-08-10 10:01:00,Commute to Work,251a8011-54d4-4109-a40b-797f67a87a99,Commuter
